Date,price_da,price_imbalance,Hour
2021-04-11,0.06039,-0.0067995,10
2021-04-11,0.042984,0.031481999999999996,11
2021-04-11,0.060500000000000005,0.02510999999999991,12
2021-04-11,0.039060000000000004,0.0019079999999999102,13
2021-04-11,0.037728,0.00888075,14
2021-04-11,0.037161,-0.02699775,15
2021-04-11,0.0378,-0.0089055,16
2021-04-11,0.039924,0.03666825,17
2021-04-11,0.053020000000000005,0.03723525,18
2021-04-11,0.068244,0.0393075,19
2021-04-11,0.073964,0.058872,20
2021-04-11,0.07392,0.053935750000000005,21
2021-04-11,0.070235,0.0535315,22
2021-04-11,0.055330000000000004,0.0366525,23
2021-04-12,0.073425,0.042147,0
2021-04-12,0.055814,0.04163625,1
2021-04-12,0.05500000000000001,0.05699100000000001,2
2021-04-12,0.05579200000000001,0.06396775,3
2021-04-12,0.05643,0.054318000000000005,4
2021-04-12,0.05346,0.03680774999999991,5
2021-04-12,0.0709059999999999,0.04172849999999991,6
2021-04-12,0.094226,0.05906724999999989,7
2021-04-12,0.11000000000000001,0.175076,8
2021-04-12,0.07458000000000001,0.06246075,9
2021-04-12,0.055308,0.0408825,10
2021-04-12,0.052931999999999896,0.15430250000000004,11
2021-04-12,0.041013,-0.006817500000000001,12
2021-04-12,0.036233999999999995,0.05325375,13
2021-04-12,0.035181000000000004,0.11523050000000001,14
2021-04-12,0.03504599999999991,0.03948525,15
2021-04-12,0.036639000000000005,0.0311895,16
2021-04-12,0.040355999999999996,0.00311849999999991,17
2021-04-12,0.07779200000000001,0.039996000000000004,18
2021-04-12,0.08800000000000001,0.07443975,19
2021-04-12,0.0881099999999999,0.16310525,20
2021-04-12,0.085976,0.2747415,21
2021-04-12,0.060500000000000005,0.0381105,22
2021-04-12,0.043128,0.037215,23
2021-04-13,0.041985,0.07917800000000001,0
2021-04-13,0.053570000000000007,0.06225175,1
2021-04-13,0.043065,0.06476525000000001,2
2021-04-13,0.055088000000000005,0.0683485,3
2021-04-13,0.05500000000000001,0.12546325000000003,4
2021-04-13,0.0414,0.060104000000000005,5
2021-04-13,0.06380000000000001,0.03575475,6
2021-04-13,0.080267,0.037554750000000005,7
2021-04-13,0.08263200000000001,0.0355995,8
2021-04-13,0.05661700000000001,0.027483749999999998,9
2021-04-13,0.041319,0.076131,10
2021-04-13,0.04085999999999991,0.06329950000000001,11
2021-04-13,0.03861,0.056045000000000005,12
2021-04-13,0.038439,0.1296157499999999,13
2021-04-13,0.037134,0.07101875,14
2021-04-13,0.037656,0.03702825,15
2021-04-13,0.039599999999999996,0.07025425,16
2021-04-13,0.072996,0.10104050000000002,17
2021-04-13,0.059499,0.02664675,18
2021-04-13,0.076813,0.0225045,19
2021-04-13,0.097152,0.10816300000000001,20
2021-04-13,0.06996000000000001,0.04256775,21
2021-04-13,0.064768,0.03915,22
2021-04-13,0.042804,0.03723525,23
2021-04-14,0.05579200000000001,0.028295999999999908,0
2021-04-14,0.059246,0.026957250000000002,1
2021-04-14,0.056265,0.0369585,2
2021-04-14,0.05665,0.03855825,3
2021-04-14,0.05663900000000001,0.04050675,4
2021-04-14,0.057288000000000006,0.028125,5
2021-04-14,0.083952,0.055753500000000004,6
2021-04-14,0.13037200000000002,0.0615532499999999,7
2021-04-14,0.1375,0.05683974999999989,8
2021-04-14,0.076989,0.0022994999999999097,9
2021-04-14,0.05621,0.1834745,10
2021-04-14,0.056584,0.08654525,11
2021-04-14,0.05665,0.1724745,12
2021-04-14,0.056375,0.0363285,13
2021-04-14,0.05319600000000001,0.0186435,14
2021-04-14,0.054978,0.03287475,15
2021-04-14,0.055858000000000005,0.03772575,16
2021-04-14,0.067452,0.0309825,17
2021-04-14,0.08050899999999989,0.039303000000000005,18
2021-04-14,0.107195,0.09214150000000002,19
2021-04-14,0.11000000000000001,0.08185925000000001,20
2021-04-14,0.09418200000000002,0.056232000000000004,21
2021-04-14,0.08125700000000001,0.0373635,22
2021-04-14,0.056177000000000005,0.033705,23
2021-04-15,0.060324,0.038403,0
2021-04-15,0.05763999999999989,0.05363325000000001,1
2021-04-15,0.054439,0.041364000000000005,2
2021-04-15,0.06039,0.042579,3
2021-04-15,0.067276,0.05253875,4
2021-04-15,0.072391,0.053726750000000004,5
2021-04-15,0.09119000000000001,0.07565525000000001,6
2021-04-15,0.1155549999999999,0.07219575,7
2021-04-15,0.1298,0.06276325,8
2021-04-15,0.063129,0.038457,9
2021-04-15,0.057563,0.0800085,10
2021-04-15,0.06045600000000001,0.057871,11
2021-04-15,0.039204,0.111364,12
2021-04-15,0.04234499999999991,0.10387300000000001,13
2021-04-15,0.042165,0.056449249999999895,14
2021-04-15,0.04192199999999991,0.05754925000000001,15
2021-04-15,0.053185,0.056671999999999896,16
2021-04-15,0.056100000000000004,0.032544,17
2021-04-15,0.0686839999999999,0.032994,18
2021-04-15,0.0856019999999999,0.03385575,19
2021-04-15,0.08405099999999989,0.06928350000000001,20
2021-04-15,0.06347000000000001,0.03786075,21
2021-04-15,0.056012000000000006,0.03821174999999991,22
2021-04-15,0.055330000000000004,0.032967,23
2021-04-16,0.05419700000000001,-0.01228275,0
2021-04-16,0.05500000000000001,0.029742750000000002,1
2021-04-16,0.055407000000000005,0.037134,2
2021-04-16,0.057376,0.0599197499999999,3
2021-04-16,0.058179,0.10892475000000001,4
2021-04-16,0.06061000000000001,0.03816225,5
2021-04-16,0.076197,0.03972375,6
2021-04-16,0.094699,0.05922124999999989,7
2021-04-16,0.10570999999999989,0.06754825,8
2021-04-16,0.0704,0.02786175,9
2021-04-16,0.056749,-0.02569724999999991,10
2021-04-16,0.05555000000000001,0.004851,11
2021-04-16,0.05441700000000001,0.00332549999999991,12
2021-04-16,0.054461,-0.0432675,13
2021-04-16,0.043074,-0.062181,14
2021-04-16,0.05467,-0.070272,15
2021-04-16,0.0572,-0.07337475,16
2021-04-16,0.06067599999999989,-0.020708999999999998,17
2021-04-16,0.07489900000000001,0.013794750000000001,18
2021-04-16,0.08404,0.007047,19
2021-04-16,0.08528300000000001,0.04043925,20
2021-04-16,0.059487999999999895,0.0365085,21
2021-04-16,0.061743000000000006,0.04062375,22
2021-04-16,0.06314,0.032814,23
2021-04-17,0.07117,0.02385449999999991,0
2021-04-17,0.058112999999999894,0.02501775,1
2021-04-17,0.06130299999999989,0.04116599999999991,2
2021-04-17,0.0604009999999999,0.05534924999999989,3
2021-04-17,0.061027999999999895,0.053449,4
2021-04-17,0.067397,0.03841425,5
2021-04-17,0.0721269999999999,0.05830275000000001,6
2021-04-17,0.0781,0.11271975000000001,7
2021-04-17,0.080498,0.16885825000000002,8
2021-04-17,0.071192,-0.00044549999999991005,9
2021-04-17,0.060489,-0.02276775,10
2021-04-17,0.05801400000000001,-0.0059737499999999106,11
2021-04-17,0.05472500000000001,0.0163845,12
2021-04-17,0.04311899999999991,0.02890124999999991,13
2021-04-17,0.053482,0.01890224999999991,14
2021-04-17,0.053372,-0.24995699999999998,15
2021-04-17,0.055143000000000005,-0.18197100000000002,16
2021-04-17,0.058707,-0.07843274999999991,17
2021-04-17,0.06597800000000001,-0.00614474999999991,18
2021-04-17,0.08192800000000001,0.059796,19
2021-04-17,0.086317,0.13391950000000002,20
2021-04-17,0.08479900000000001,0.05333624999999989,21
2021-04-17,0.075295,0.05587450000000001,22
2021-04-17,0.063393,0.05696625,23
2021-04-18,0.070928,0.037194750000000006,0
2021-04-18,0.068805,0.040374,1
2021-04-18,0.068387,0.041724,2
2021-04-18,0.06831000000000001,0.06592024999999989,3
2021-04-18,0.067122,0.0842599999999999,4
2021-04-18,0.066627,0.058272499999999894,5
2021-04-18,0.066594,0.07442050000000001,6
2021-04-18,0.068882,0.04056975,7
2021-04-18,0.070972,0.03654449999999991,8
2021-04-18,0.069927,0.028088999999999913,9
2021-04-18,0.065901,-0.025263,10
2021-04-18,0.061116000000000004,-0.08174925,11
2021-04-18,0.060500000000000005,-0.05405625,12
2021-04-18,0.05577000000000001,-0.06343425000000001,13
2021-04-18,0.053548000000000005,-0.04685399999999991,14
2021-04-18,0.05295400000000001,-0.00445725,15
2021-04-18,0.05449400000000001,-0.0125775,16
2021-04-18,0.06000499999999989,-0.014129999999999912,17
2021-04-18,0.07148899999999989,0.05243975000000001,18
2021-04-18,0.083688,0.054221749999999895,19
2021-04-18,0.089023,0.126346,20
2021-04-18,0.08708700000000001,0.06179525,21
2021-04-18,0.08074000000000002,0.1554904999999999,22
2021-04-18,0.057530000000000005,0.038871,23
2021-04-19,0.066374,0.030568500000000002,0
2021-04-19,0.061138000000000005,0.04201425,1
2021-04-19,0.06112700000000001,0.037847249999999916,2
2021-04-19,0.059092,0.0414675,3
2021-04-19,0.061424000000000006,0.038772,4
2021-04-19,0.07243499999999989,0.0345105,5
2021-04-19,0.09339000000000001,0.04165875,6
2021-04-19,0.10852600000000001,0.1987754999999999,7
2021-04-19,0.128898,0.12304875000000001,8
2021-04-19,0.113058,0.062248999999999895,9
2021-04-19,0.07245700000000001,0.03784725,10
2021-04-19,0.06937700000000001,0.1825835,11
2021-04-19,0.059279000000000005,0.0628925,12
2021-04-19,0.05500000000000001,0.057002000000000004,13
2021-04-19,0.05310800000000001,0.08295099999999989,14
2021-04-19,0.056100000000000004,0.021069,15
2021-04-19,0.060973000000000006,0.02625525,16
2021-04-19,0.072963,0.05679300000000001,17
2021-04-19,0.09354400000000002,0.06438575,18
2021-04-19,0.109351,0.056705000000000005,19
2021-04-19,0.11000000000000001,0.07010024999999989,20
2021-04-19,0.09845000000000001,0.06961625,21
2021-04-19,0.07245700000000001,0.12076075000000001,22
2021-04-19,0.058585999999999895,0.04186574999999991,23
2021-04-20,0.061919,0.03527099999999991,0
2021-04-20,0.066737,0.036729,1
2021-04-20,0.067375,0.054034750000000006,2
2021-04-20,0.069454,0.0576455,3
2021-04-20,0.07547100000000001,0.04205250000000001,4
2021-04-20,0.07913400000000001,0.0400455,5
2021-04-20,0.09397300000000001,0.062499249999999895,6
2021-04-20,0.10895500000000001,0.06097574999999989,7
2021-04-20,0.121451,0.06599450000000001,8
2021-04-20,0.10120000000000001,0.30005799999999994,9
2021-04-20,0.060973000000000006,0.01635075,10
2021-04-20,0.054075999999999895,0.0212625,11
2021-04-20,0.055759,0.03395025,12
2021-04-20,0.0572,0.042102,13
2021-04-20,0.0572,0.04105575,14
2021-04-20,0.056760000000000005,0.0403965,15
2021-04-20,0.060500000000000005,0.03580649999999991,16
2021-04-20,0.076868,0.018506250000000002,17
2021-04-20,0.093478,0.05264049999999989,18
2021-04-20,0.11000000000000001,0.08758200000000001,19
2021-04-20,0.11190300000000002,0.10329,20
2021-04-20,0.10331200000000001,0.067144,21
2021-04-20,0.095601,0.06063475,22
2021-04-20,0.0825,0.038794499999999996,23
2021-04-21,0.071192,0.0370935,0
2021-04-21,0.06306300000000001,0.04264425,1
2021-04-21,0.060950999999999894,0.04236524999999991,2
2021-04-21,0.06277700000000001,0.05355075,3
2021-04-21,0.064988,0.053757,4
2021-04-21,0.06820000000000001,0.037178999999999914,5
2021-04-21,0.08911100000000001,0.056960750000000004,6
2021-04-21,0.096371,0.05488175000000001,7
2021-04-21,0.06996000000000001,0.01489725,8
2021-04-21,0.054054000000000005,0.02554875,9
2021-04-21,0.053064,0.00141074999999991,10
2021-04-21,0.05801400000000001,-0.030165749999999998,11
2021-04-21,0.038628,0.01136699999999991,12
2021-04-21,0.0351,0.03293775,13
2021-04-21,0.033282,-0.009549,14
2021-04-21,0.031752,-0.022761,15
2021-04-21,0.029501999999999997,0.017766,16
2021-04-21,0.037854,-0.03321674999999991,17
2021-04-21,0.053064,-0.08195175,18
2021-04-21,0.08019000000000001,0.03574575000000001,19
2021-04-21,0.08582199999999988,0.060640249999999896,20
2021-04-21,0.07689000000000001,0.042363000000000005,21
2021-04-21,0.06858500000000001,0.034938000000000004,22
2021-04-21,0.055539000000000005,0.0163845,23
2021-04-22,0.05489,0.033525,0
2021-04-22,0.055902,0.02334375,1
2021-04-22,0.05500000000000001,0.03768975,2
2021-04-22,0.054857,0.04180274999999991,3
2021-04-22,0.056760000000000005,0.04170375,4
2021-04-22,0.05500000000000001,0.0372285,5
2021-04-22,0.07340300000000001,0.07019375,6
2021-04-22,0.0908269999999999,0.1519209999999999,7
2021-04-22,0.08844,0.032625,8
2021-04-22,0.059729999999999894,-0.05813999999999991,9
2021-04-22,0.07059800000000001,-0.009243,10
2021-04-22,0.05332799999999989,-0.07025625,11
2021-04-22,0.036180000000000004,-0.023705999999999998,12
2021-04-22,0.030078,-0.05674275000000001,13
2021-04-22,0.029258999999999997,-0.08487225,14
2021-04-22,0.028701,0.025344000000000002,15
2021-04-22,0.031428,0.037205999999999906,16
2021-04-22,0.058476,0.053542499999999896,17
2021-04-22,0.056727,0.035540999999999996,18
2021-04-22,0.085503,0.030590999999999913,19
2021-04-22,0.092862,0.08224150000000001,20
2021-04-22,0.08607500000000001,0.05601475000000001,21
2021-04-22,0.070092,0.04191524999999991,22
2021-04-22,0.066627,0.03823425,23
2021-04-23,0.068926,0.058476,0
2021-04-23,0.06171,0.054373000000000005,1
2021-04-23,0.06189700000000001,0.06151475000000001,2
2021-04-23,0.06369000000000001,0.06212800000000001,3
2021-04-23,0.0632279999999999,0.05984550000000001,4
2021-04-23,0.07370000000000002,0.060929000000000004,5
2021-04-23,0.08470000000000001,0.05736775,6
2021-04-23,0.092103,0.06325000000000001,7
2021-04-23,0.091476,0.19240925000000003,8
2021-04-23,0.05665,0.0252495,9
2021-04-23,0.056155000000000004,0.0577225,10
2021-04-23,0.075174,0.04223249999999991,11
2021-04-23,0.05500000000000001,0.038553750000000005,12
2021-04-23,0.039168,0.04242825,13
2021-04-23,0.034856999999999916,0.024741000000000003,14
2021-04-23,0.036054,-0.00732375,15
2021-04-23,0.040761,0.040239000000000004,16
2021-04-23,0.056496000000000005,0.05459025,17
2021-04-23,0.0704,0.05388350000000001,18
2021-04-23,0.08582199999999988,0.10066375000000001,19
2021-04-23,0.089122,0.12199000000000002,20
2021-04-23,0.086163,0.0673722499999999,21
2021-04-23,0.07799000000000002,0.0583385,22
2021-04-23,0.072259,0.05961450000000001,23
2021-04-24,0.07536100000000001,0.04212674999999991,0
2021-04-24,0.07095000000000001,0.05773625,1
2021-04-24,0.06753999999999989,0.11097350000000002,2
2021-04-24,0.062546,0.052327000000000005,3
2021-04-24,0.06037900000000001,0.04224599999999991,4
2021-04-24,0.06000499999999989,0.041364000000000005,5
2021-04-24,0.06374500000000001,0.05567375,6
2021-04-24,0.063261,0.056017500000000005,7
2021-04-24,0.061325000000000005,0.04173075,8
2021-04-24,0.06014800000000001,-0.013869000000000001,9
2021-04-24,0.05500000000000001,0.02238525,10
2021-04-24,0.052756000000000004,0.0271575,11
2021-04-24,0.03951,-0.0304515,12
2021-04-24,0.029556000000000002,-0.00357975,13
2021-04-24,0.01821599999999991,0.040968,14
2021-04-24,0.017559,-0.1327275,15
2021-04-24,0.025362,-0.11361375,16
2021-04-24,0.053306000000000006,0.04252724999999991,17
2021-04-24,0.06114900000000001,0.03850875,18
2021-04-24,0.07441500000000001,0.028628999999999998,19
2021-04-24,0.080773,0.041913,20
2021-04-24,0.075416,0.0352215,21
2021-04-24,0.07386500000000001,0.038067750000000004,22
2021-04-24,0.058421,0.019939500000000002,23
2021-04-25,0.055902,-0.0033390000000000004,0
2021-04-25,0.05340499999999989,0.03363075,1
2021-04-25,0.05358100000000001,0.0412515,2
2021-04-25,0.05312999999999989,0.03827025,3
2021-04-25,0.052833000000000005,0.05364700000000001,4
2021-04-25,0.042588,0.031497750000000005,5
2021-04-25,0.040284,-0.015347250000000002,6
2021-04-25,0.03942,0.03533399999999991,7
2021-04-25,0.039132,0.07365600000000001,8
2021-04-25,0.033489,0.10632050000000001,9
2021-04-25,0.01602,0.04268025,10
2021-04-25,0.01395,0.03753225,11
2021-04-25,0.013788,0.096327,12
2021-04-25,0.0014490000000000002,0.00894599999999991,13
2021-04-25,-0.006246,-0.06434325,14
2021-04-25,-0.002961,-0.04934475,15
2021-04-25,9.900000000000001e-05,-0.2245319999999999,16
2021-04-25,0.017253,-0.08182125,17
2021-04-25,0.06017,0.12208899999999989,18
2021-04-25,0.072523,0.052527749999999894,19
2021-04-25,0.074668,0.03125925,20
2021-04-25,0.07260000000000001,0.02505374999999991,21
2021-04-25,0.071478,0.028548,22
2021-04-25,0.06597800000000001,0.025843500000000002,23
2021-04-26,0.05775,0.040990500000000006,0
2021-04-26,0.056254000000000005,0.055079750000000004,1
2021-04-26,0.05776100000000001,0.055822250000000004,2
2021-04-26,0.05621,0.04079024999999991,3
2021-04-26,0.056287000000000004,0.054249249999999895,4
2021-04-26,0.062766,0.04238999999999991,5
2021-04-26,0.082456,0.0419355,6
2021-04-26,0.09015599999999989,0.026595,7
2021-04-26,0.092235,0.03045599999999991,8
2021-04-26,0.08165300000000002,0.0169965,9
2021-04-26,0.05592400000000001,0.05748325,10
2021-04-26,0.054450000000000005,0.040821750000000004,11
2021-04-26,0.04158,0.040815000000000004,12
2021-04-26,0.041444999999999906,0.02837475,13
2021-04-26,0.038241000000000004,-0.06436124999999991,14
2021-04-26,0.0378,-0.06514649999999991,15
2021-04-26,0.039492000000000006,0.0158175,16
2021-04-26,0.040824,0.022648500000000002,17
2021-04-26,0.07150000000000001,0.03446775,18
2021-04-26,0.0870429999999999,0.1314252499999999,19
2021-04-26,0.089122,0.14716625000000003,20
2021-04-26,0.08255499999999989,0.03739275,21
2021-04-26,0.07775900000000001,0.03237525,22
2021-04-26,0.06983900000000001,0.04034699999999991,23
2021-04-27,0.05898199999999989,0.0415755,0
2021-04-27,0.057222,0.05673525,1
2021-04-27,0.056683000000000004,0.05888025,2
2021-04-27,0.055352,0.05840725,3
2021-04-27,0.05632000000000001,0.06067050000000001,4
2021-04-27,0.060566,0.062012500000000005,5
2021-04-27,0.08314900000000001,0.06667100000000001,6
2021-04-27,0.09123400000000001,0.09281525,7
2021-04-27,0.084469,0.24528625000000004,8
2021-04-27,0.05654000000000001,0.10213775000000001,9
2021-04-27,0.053361,0.00479024999999991,10
2021-04-27,0.041103,-0.029421,11
2021-04-27,0.03963599999999991,-0.021930750000000002,12
2021-04-27,0.038223,0.06444349999999989,13
2021-04-27,0.03688199999999991,0.0419715,14
2021-04-27,0.03915,0.05550875,15
2021-04-27,0.04211999999999991,0.041877000000000004,16
2021-04-27,0.057288000000000006,0.08568725,17
2021-04-27,0.07700000000000001,0.1039115,18
2021-04-27,0.0883849999999999,0.06255975000000001,19
2021-04-27,0.08895700000000001,0.09378875000000002,20
2021-04-27,0.06856299999999989,0.03959775,21
2021-04-27,0.059301000000000006,0.040792499999999995,22
2021-04-27,0.05467,0.0424845,23
2021-04-28,0.053317,0.0237015,0
2021-04-28,0.042993,0.03734325,1
2021-04-28,0.053383,0.06354425000000001,2
2021-04-28,0.05892700000000001,0.057035,3
2021-04-28,0.05958700000000001,0.03990825,4
2021-04-28,0.059268,0.037982249999999995,5
2021-04-28,0.07917800000000001,0.05401,6
2021-04-28,0.089628,0.06154225,7
2021-04-28,0.094127,0.05683150000000001,8
2021-04-28,0.07455800000000001,0.0931975,9
2021-04-28,0.054835,0.00587024999999991,10
2021-04-28,0.042579,0.0322875,11
2021-04-28,0.04077,0.05489,12
2021-04-28,0.04205699999999991,0.05280825000000001,13
2021-04-28,0.053075000000000004,0.05892149999999989,14
2021-04-28,0.05687000000000001,0.0570845,15
2021-04-28,0.060269,0.27575900000000003,16
2021-04-28,0.07228099999999989,0.19553050000000002,17
2021-04-28,0.074085,0.1450625,18
2021-04-28,0.083732,0.02861999999999991,19
2021-04-28,0.077231,0.04233825,20
2021-04-28,0.068926,0.05762350000000001,21
2021-04-28,0.05878399999999989,0.04185224999999991,22
2021-04-28,0.055506,0.037768499999999906,23
2021-04-29,0.055055,-0.02013525,0
2021-04-29,0.054152999999999896,0.0406755,1
2021-04-29,0.05763999999999989,0.03710025,2
2021-04-29,0.057277,0.03497175,3
2021-04-29,0.05724399999999989,0.037611,4
2021-04-29,0.055935000000000006,0.027891,5
2021-04-29,0.063635,0.02753774999999991,6
2021-04-29,0.08789000000000001,0.02214225,7
2021-04-29,0.093588,-0.005969250000000001,8
2021-04-29,0.076714,0.042306750000000004,9
2021-04-29,0.067804,0.16904800000000003,10
2021-04-29,0.06321700000000001,0.2590335,11
2021-04-29,0.06160000000000001,0.47176250000000003,12
2021-04-29,0.055231,0.53867,13
2021-04-29,0.053064,0.057959000000000004,14
2021-04-29,0.0405,0.039892500000000004,15
2021-04-29,0.05310800000000001,0.08072349999999989,16
2021-04-29,0.055011000000000004,0.042596999999999996,17
2021-04-29,0.06039,0.070103,18
2021-04-29,0.08134500000000001,0.059292750000000005,19
2021-04-29,0.08572300000000001,0.06682775,20
2021-04-29,0.070246,0.06151749999999989,21
2021-04-29,0.06380000000000001,0.060112250000000006,22
2021-04-29,0.05918,0.06031025000000001,23
2021-04-30,0.06611,0.05779675,0
2021-04-30,0.063206,0.04266899999999991,1
2021-04-30,0.06314,0.0414315,2
2021-04-30,0.064834,0.04261725,3
2021-04-30,0.06634100000000001,0.054865250000000004,4
2021-04-30,0.0718519999999999,0.05758225,5
2021-04-30,0.0814,0.059325750000000003,6
2021-04-30,0.090849,0.29299325000000004,7
2021-04-30,0.095106,0.6699,8
2021-04-30,0.08987,0.52263475,9
2021-04-30,0.08041000000000001,0.21990375,10
2021-04-30,0.07642800000000001,0.33293150000000005,11
2021-04-30,0.057739000000000006,0.17496875,12
2021-04-30,0.055858000000000005,0.1166935,13
2021-04-30,0.05656200000000001,0.07284749999999988,14
2021-04-30,0.05566,0.11907775000000001,15
2021-04-30,0.058377000000000005,0.08554699999999989,16
2021-04-30,0.076604,0.12586750000000002,17
2021-04-30,0.08310499999999989,0.11903100000000001,18
2021-04-30,0.08696600000000002,0.11173800000000002,19
2021-04-30,0.08905599999999989,0.060486249999999894,20
2021-04-30,0.08658099999999991,0.05935325,21
2021-04-30,0.08275300000000001,0.0695145,22
2021-04-30,0.07574600000000001,0.05566825,23
2021-05-01,0.07621900000000001,0.15291925,0
2021-05-01,0.07105999999999989,0.058069,1
2021-05-01,0.06718799999999989,0.0605495,2
2021-05-01,0.065923,0.06091800000000001,3
2021-05-01,0.06589,0.05874275,4
2021-05-01,0.06380000000000001,0.058201,5
2021-05-01,0.057793999999999894,0.03035024999999991,6
2021-05-01,0.059333999999999894,-0.0482895,7
2021-05-01,0.06311800000000001,0.05822025000000001,8
2021-05-01,0.06183100000000001,0.1132945,9
2021-05-01,0.06017,0.0640255,10
2021-05-01,0.058729,0.06639325,11
2021-05-01,0.058443,0.322135,12
2021-05-01,0.056155000000000004,0.15021875,13
2021-05-01,0.053064,0.064185,14
2021-05-01,0.040977,0.15302925,15
2021-05-01,0.05387799999999989,0.06183100000000001,16
2021-05-01,0.055517000000000004,0.003609,17
2021-05-01,0.059840000000000004,0.12722050000000001,18
2021-05-01,0.06711099999999989,0.0633105,19
2021-05-01,0.075559,0.061096749999999894,20
2021-05-01,0.07156600000000002,0.05377900000000001,21
2021-05-01,0.066374,0.0542795,22
2021-05-01,0.07141200000000002,0.03674025,23
2021-05-02,0.07029,0.03736575,0
2021-05-02,0.058949,0.057758250000000004,1
2021-05-02,0.055671000000000005,0.055330000000000004,2
2021-05-02,0.05409800000000001,0.057370500000000005,3
2021-05-02,0.054373000000000005,0.031203,4
2021-05-02,0.054285,0.039006,5
2021-05-02,0.053471000000000005,-0.0104355,6
2021-05-02,0.054505,-0.05086349999999991,7
2021-05-02,0.055836000000000004,-0.0495945,8
2021-05-02,0.052888000000000004,0.00393524999999991,9
2021-05-02,0.041562,0.09138800000000001,10
2021-05-02,0.041517,0.1440835,11
2021-05-02,0.039519,0.31156675000000006,12
2021-05-02,0.015237,0.05362225,13
2021-05-02,0.0027,0.056982750000000006,14
2021-05-02,9e-06,0.0723965,15
2021-05-02,0.002358,0.05969150000000001,16
2021-05-02,0.032193000000000006,0.05781875,17
2021-05-02,0.05557200000000001,0.03334724999999991,18
2021-05-02,0.06776,0.05320975,19
2021-05-02,0.07949700000000001,0.09243575,20
2021-05-02,0.09187200000000001,0.08176850000000001,21
2021-05-02,0.09339000000000001,0.06867025,22
2021-05-02,0.082467,0.14108050000000003,23
2021-05-03,0.06611,0.1239479999999999,0
2021-05-03,0.059345,0.058126750000000005,1
2021-05-03,0.058575,0.05851175,2
2021-05-03,0.057420000000000006,0.057758250000000004,3
2021-05-03,0.059741,0.0641905,4
2021-05-03,0.0655709999999999,0.15757775000000002,5
2021-05-03,0.07981600000000001,0.10407925,6
2021-05-03,0.09506200000000001,0.00492749999999991,7
2021-05-03,0.096723,0.02535074999999991,8
2021-05-03,0.0740519999999999,-0.01673774999999991,9
2021-05-03,0.067078,-0.16516799999999998,10
2021-05-03,0.062832,-0.2348055,11
2021-05-03,0.05828900000000001,-0.10504574999999991,12
2021-05-03,0.054967,-0.00960525,13
2021-05-03,0.055913000000000004,-0.036695250000000006,14
2021-05-03,0.05509900000000001,-0.0459765,15
2021-05-03,0.054769000000000005,-0.058779000000000005,16
2021-05-03,0.061809,0.03644325,17
2021-05-03,0.07706600000000001,-0.02535525,18
2021-05-03,0.090926,0.14757050000000002,19
2021-05-03,0.09570000000000001,0.2273727499999999,20
2021-05-03,0.08607500000000001,0.01874024999999991,21
2021-05-03,0.07557,0.01692674999999991,22
2021-05-03,0.058256,0.06496600000000001,23
2021-05-04,0.040752000000000003,-0.04208625,0
2021-05-04,0.034038,0.013986,1
2021-05-04,0.015273,-0.006534,2
2021-05-04,0.00010799999999991001,-0.050796,3
2021-05-04,9e-05,-0.1121422499999999,4
2021-05-04,0.006489,-0.13047075,5
2021-05-04,0.037809,-0.03486825,6
2021-05-04,0.055583,0.03134475,7
2021-05-04,0.05808000000000001,0.00501975,8
2021-05-04,0.05763999999999989,-0.012392999999999911,9
2021-05-04,0.034389,-0.00635625,10
2021-05-04,0.0297,-0.01366199999999991,11
2021-05-04,0.023607,0.028136249999999998,12
2021-05-04,0.01707299999999991,0.020155499999999913,13
2021-05-04,0.0018540000000000002,0.037788749999999996,14
2021-05-04,0.0007830000000000001,0.04176675,15
2021-05-04,0.0045000000000000005,-0.013027500000000001,16
2021-05-04,0.028899,0.07792675,17
2021-05-04,0.041256,0.026343000000000002,18
2021-05-04,0.053636,-0.0062414999999999094,19
2021-05-04,0.0594,-0.0271125,20
2021-05-04,0.06589,0.034263,21
2021-05-04,0.07150000000000001,0.06325825,22
2021-05-04,0.060500000000000005,0.02913299999999991,23
2021-05-05,0.022590000000000002,0.10448075000000001,0
2021-05-05,0.03465,0.040479749999999995,1
2021-05-05,0.03474,0.015975,2
2021-05-05,0.03488399999999991,0.019917,3
2021-05-05,0.036549,0.04249125,4
2021-05-05,0.04118399999999991,0.032787,5
2021-05-05,0.0657689999999999,0.0958787499999999,6
2021-05-05,0.069311,0.022328999999999998,7
2021-05-05,0.072061,-0.037377,8
2021-05-05,0.057882,-0.02029725,9
2021-05-05,0.041274,0.0059264999999999995,10
2021-05-05,0.034704,0.065956,11
2021-05-05,0.020601,0.031434750000000004,12
2021-05-05,0.005778,0.031711500000000004,13
2021-05-05,-0.02034,-0.02272275,14
2021-05-05,-0.011691,-0.0413325,15
2021-05-05,9e-05,-0.062928,16
2021-05-05,0.0539,0.06262575000000001,17
2021-05-05,0.05808000000000001,-0.00531674999999991,18
2021-05-05,0.080168,0.01754324999999991,19
2021-05-05,0.09387400000000001,0.07898000000000001,20
2021-05-05,0.098681,0.05837425,21
2021-05-05,0.08720800000000001,0.0699655,22
2021-05-05,0.08239,0.0829344999999999,23
2021-05-06,0.081983,0.12320825,0
2021-05-06,0.083809,0.16298700000000002,1
2021-05-06,0.07414000000000001,0.06582675,2
